candidateId,exerciseId,errors,warnings,diagnosticCodes
"cand-2a56599d-d1ae-594f-88e7-5ee8cec6b508","ex-1dc9fab5-45fa-5848-9a2d-7b56025dafe4","0","0","[]"
"cand-c82b753c-78b1-5ae9-a70d-a1eb160f0f45","ex-d179330b-5c84-5367-b01e-e9532408599c","0","0","[]"
"cand-51a05f88-071c-5d7f-9816-0241755007bb","ex-61946983-7da9-5d21-9ef7-b99c047f92a1","0","0","[]"
"cand-f86a1ae5-b7db-5943-89c8-15295f5e3a4c","ex-a6fea8f6-7560-5f97-8dc5-2700002b994c","0","0","[]"
"cand-205bc317-dd71-50a1-b231-69b01e80a520","ex-fbd1c57d-1e57-588a-8e49-15d7106d1b4a","0","0","[]"
"cand-e5b5c625-a70d-5b18-b243-4dcec9e3b056","ex-e7dbc8a5-21d6-5ecb-b94d-56526ca198b4","0","0","[]"
"cand-6b04a4f4-a6ea-5eee-a7c2-9c9d285a1f47","ex-b6e2d55a-5142-5ca0-9ea9-efb798f9f110","0","0","[]"
"cand-3e5fdbf4-8f27-5ae0-a1b3-71ca4a770e1c","ex-1420beff-27c8-5b02-a4b2-5bcd1bcc2d96","0","0","[]"
"cand-561066c2-540d-5aab-a43a-aa11b0d8cb9e","ex-a47d4cb9-d030-5ea0-b137-28d3560df580","0","0","[]"
"cand-025135fa-fb9f-584b-8bef-414e8ab4509f","ex-8d43368a-c44b-582d-a63f-95074e9c25b7","0","0","[]"
"cand-4337530a-5dd9-5e68-94e6-ddbec0a1c192","ex-afe8ae66-a65f-50e1-a949-c2d7106f5494","0","0","[]"
"cand-e47660ca-ae23-529a-b2bd-4ec7eae483db","ex-27722d1d-c00a-51ce-bd13-f0f05e1e1896","0","0","[]"
"cand-583263ae-e230-59fd-8d55-7d388c791bc0","ex-b57c7322-d1d3-56ff-b37b-a56c6292e915","0","0","[]"
"cand-ffb73036-bcf7-5707-b2b8-9aa72d1a3cf9","ex-dae9d15b-6880-53e5-9d25-449d6db0eadb","0","0","[]"
"cand-2eb1a533-64a1-5923-a4f7-36962611208f","ex-7952b8a5-0a85-59c4-bac8-0461c0d243d3","0","0","[]"
"cand-f9be8901-02a1-5202-be40-0cf7e4089016","ex-09be1704-a9bf-54ec-8a5f-647db151fcd5","0","0","[]"
"cand-77caf6ce-bf4e-579f-bb3b-79a8dcc16c46","ex-1fdcaa42-52fc-55dd-82a7-3a4ff47e8322","0","0","[]"
"cand-e2d870cf-91ce-5321-bde6-1f32cc2fc7da","ex-e2a61647-3a41-57f0-b9f3-1818b2e83cd0","0","0","[]"
"cand-26388345-717c-57d4-a244-c8d5bae8bdc4","ex-d3c3f3de-e3ad-57c0-a6ca-c94d736956a6","0","0","[]"
"cand-b8896dfd-026e-5f69-b72c-55ada461812f","ex-4aeeb88a-3a28-57bb-8a27-b39adbd1222f","0","0","[]"
"cand-4ada0091-5db8-5f07-ada4-860630cc243e","ex-0705e6b5-6048-548c-941a-d137f1dedd99","0","0","[]"
"cand-92e8a223-2dbd-53d2-b4c5-f147b97b3c91","ex-094670b3-3538-53c0-8582-8f3ede82b060","0","0","[]"
"cand-91300fda-c830-56d4-a3f2-1f2db5fd91bc","ex-8d627dd5-af6f-55f8-9143-9cc4dc4c54f0","0","0","[]"
"cand-3963b252-c14a-5b4b-aab5-03ba277c73a8","ex-7702b2b1-4106-5717-9abd-c31de47324c0","0","0","[]"
"cand-8d55141e-458f-57d0-b028-a6bd36cd20ce","ex-01ff625e-bc02-5ffa-bf12-cdd5c0633ae6","0","0","[]"
"cand-79f4e580-5cd5-57b0-ae10-f10b935f4129","ex-0ddec812-0e73-5aa8-ae2b-40c58837ba6d","0","0","[]"
"cand-7635a93d-93f2-5ba8-ae9a-8323fcedcde5","ex-bf71a44e-1e3e-594d-992c-14f59f2c662e","0","0","[]"
"cand-6fef59a2-218a-5f54-b120-5a3bc9955ff2","ex-3f6114a9-6923-5fdf-b1d1-6895f528864e","0","0","[]"
"cand-b41a613a-0a4d-530b-a9dc-8a96e52d0138","ex-b5b62556-c914-5b57-beab-271bdf03dde1","0","0","[]"
"cand-fcce7064-7b16-5a76-bec7-aafffe07e352","ex-550490ff-23af-545e-b66d-4cea28e7b3cf","0","0","[]"
"cand-9dad3db0-de87-56ec-90b3-277a19557c4e","ex-ffd6b5a9-ca0f-57ed-9db3-83ee1c94296e","0","0","[]"
"cand-7092e284-55bb-52dd-b46d-38dbe31bfef3","ex-431c03bf-63f1-5496-b33d-f66b04b4e72f","0","0","[]"
"cand-b930d347-cd14-5708-a8cb-0f15ad4649c1","ex-7febc32d-f38b-579a-a1ef-1f6585ec74bd","0","0","[]"
"cand-fa839ab9-b497-5486-8c13-d983c7674dd3","ex-a3b06005-181e-5780-aaa9-8ffec3d52571","0","0","[]"
"cand-3653325b-046a-5c41-b497-4c08902b9cd1","ex-38badfaa-7b2d-586f-91d8-8b801ce4b34e","0","0","[]"
"cand-5f7f00b9-e162-500d-a592-c7c1e89f43fa","ex-13157636-b89e-5d24-a4a4-3ccd88964002","0","0","[]"
"cand-416f5576-048f-508c-8fa0-14438d3b10b2","ex-b896a3c2-8ce9-5092-ae73-7b2568029023","0","0","[]"
"cand-a2114bda-71a0-58db-91ce-4a489abbbc80","ex-c3a79376-5051-587c-a029-20dbf4bb87cd","0","0","[]"
"cand-489da913-8664-5d13-8a76-0905e70b12cf","ex-9fd9f78c-7cc5-50e6-a9d6-50de2ff39e45","0","0","[]"
"cand-6a0a9cb1-bebb-51e6-b06f-24847ffdb325","ex-46fa77ce-25de-54c2-9f56-7abfb2c7234e","0","0","[]"
"cand-0e5540a7-ed3d-5a89-b907-74237a406bf5","ex-34101bd3-ab47-5185-909e-ba0b54f30475","0","0","[]"
"cand-fb74dd83-4c43-5244-83d3-bdb370413ed2","ex-232599d7-d77f-579a-9d78-52793317e0c5","0","0","[]"
"cand-1ccd6bc7-5903-5835-a477-7abf5ce65d3a","ex-2a1e0b5a-9f96-5075-82c8-0809fad34477","0","0","[]"
"cand-f14339a8-4f26-5dc7-9feb-892c0315c292","ex-08746d6b-f1bb-5362-b46e-04a31ab4728a","0","0","[]"
"cand-ea43321c-98dd-5bc3-8240-d9738a7c0581","ex-ddc466c7-41f7-5dc7-9c7d-f15bf449bad7","0","0","[]"
"cand-bad9dc25-7a1d-5073-a584-fda484232e53","ex-e488b96f-9c9a-5e14-8dde-f809724643c5","0","0","[]"
"cand-1777d664-6e94-5602-aaa8-ce4af70a6836","ex-45e51b08-3d21-55eb-85e9-6dfc3cc309de","0","0","[]"
"cand-dc941a3d-9502-528f-84b7-20387cd4b561","ex-61b57d8a-a37b-5d83-b413-056a4ff00d70","0","0","[]"
"cand-c0e667f5-ebb9-5d6f-91a7-6d87e9dccb16","ex-a98c3e9d-1e59-526c-965a-a40789afd2b8","0","0","[]"
"cand-24306f6d-2c08-5c59-b962-3281dbeb7cdf","ex-0973c5ad-a8b5-51a4-902c-78b7e95a122b","0","0","[]"
"cand-4d185228-e40a-5f22-98bc-23795647a39d","ex-d851d279-1b33-5559-b623-83790aa591a6","0","0","[]"
"cand-bfbd4894-0acc-512f-adde-e4de9a804b09","ex-65653c01-46b0-5b11-87d8-ba1b62d0238f","0","0","[]"
"cand-add2f8eb-0b77-5429-902f-d5c41c1b0dd6","ex-ea2d7644-6e0f-5989-9961-d9833ac018e6","0","0","[]"
"cand-777618c8-2cac-5be6-9f98-1fe29bb22f89","ex-20a11607-b14d-5628-89dc-9b4433d7af56","0","0","[]"
"cand-e0d5fe9c-2d74-5c53-8eab-5510c4d05e01","ex-67391931-9b8b-50a1-ba25-a4f0a99e8b81","0","0","[]"
"cand-f9761d43-b09f-50aa-b057-350ddc4acb84","ex-18ddca23-1d00-578b-8a9f-bcb30c7b497b","0","0","[]"
"cand-14336527-6c05-5f6d-be71-2ba658fdb1bd","ex-c472a8f7-8a6c-5047-8e48-04772d338a41","0","0","[]"
"cand-7163ca36-fbf7-592a-9066-54a5b0101cb4","ex-f03bd398-be3b-50ba-b36c-71a91d89cf29","0","0","[]"
"cand-397f509f-2250-54c3-bcfb-f89d6cecbaf5","ex-9cbd61f1-0dd5-578d-8ce9-4dc3ab2b5144","0","0","[]"
"cand-2879e94c-c37d-5836-9757-02f9cc838408","ex-cf82e0fd-8960-585a-8c42-498035cfbf39","0","0","[]"
"cand-dec73ac2-88db-521f-956f-7edab924db16","ex-5fb1f1e7-eaa8-5823-a6f2-6cd5eccb752d","0","0","[]"
"cand-d28bf3c0-f4d5-5119-a81d-ef78a16d3765","ex-9e8310b5-2f65-553a-a2bb-328540a36e17","0","0","[]"
"cand-ddcbe1b5-4cc4-5507-b37c-f07e9b706cce","ex-b60fbd63-479d-5a01-9a2a-e04445044ef0","0","0","[]"
"cand-96956b5d-bd75-589b-a48d-81e23f9038f4","ex-d30b937c-686b-5d5e-afb8-ab247d5306ca","0","0","[]"
"cand-94ab5e9e-72dd-52d8-b70b-40743979adc5","ex-58ac3883-b48d-5691-a975-3f17854bf677","0","0","[]"
"cand-02159eea-c53f-5efc-9ff2-d6c911d202e6","ex-0ea5b585-c603-526e-a9d4-961a9752a8d6","0","0","[]"
"cand-e65baf5a-c706-50db-9b47-6b64cba38a6b","ex-d5f50455-fd5a-5e49-8e6e-dbcb3ca4f16f","0","0","[]"
"cand-10ff1f40-052d-5978-8f5a-8e6a9619c518","ex-033674f3-35d5-5e54-bc0b-5b7b445b4d07","0","0","[]"
"cand-ef6f05c8-2be0-504e-bb8b-ead7852bf40c","ex-18eec291-28a2-5a34-ac8d-db1295a7a671","0","0","[]"
"cand-b1dd3c81-b044-5f47-ab18-58ad75ce5983","ex-565f9e31-d610-5c45-b7c8-936158163254","0","0","[]"
"cand-5a394cea-638a-5ee5-ad1c-edf1d459cca4","ex-127fb25e-e218-5768-a2a1-5a5c919bbf1b","0","0","[]"
"cand-5642c9f0-f000-58f4-8cd5-21fd34ee810d","ex-8f6562a3-a1fa-531f-97cf-d42926a4143b","0","0","[]"
"cand-7fb18dce-a1a4-5739-acb2-3dc1d42a82f0","ex-0995224d-9b41-50cd-9bd8-f4782ae5a676","0","0","[]"
"cand-91de646b-5b14-581b-bff2-02375765bf5e","ex-4e9e4df1-5c77-5ad5-8bb4-dfe3b69eba8f","0","0","[]"
"cand-a2831c24-6fab-5cc9-815d-f86135fa5224","ex-92ccb5d5-1863-5415-ab8c-b4e9df3a2459","0","0","[]"
"cand-0d60dc9a-ff9a-5c74-8276-7f202aa66bb0","ex-072703d9-e0f6-5839-a11c-fb1b894e3dda","0","0","[]"
"cand-60b4f6e6-2d75-5010-ac3a-38a68d4878c8","ex-f8f4f04b-33e5-5cea-86b7-8d50f128a495","0","0","[]"
"cand-95d584db-46ae-5c38-932a-a1ed50c132c5","ex-f8117700-ee2e-5627-bcfc-020f4e705c48","0","0","[]"
"cand-c6027150-d4b0-5321-93e0-369946c7376c","ex-0d4557a0-766d-595a-91b8-b9b297fa3ef8","0","0","[]"
"cand-739a766b-db63-5e31-b1ea-bc33d9ad3340","ex-09981a9e-2d2b-5744-8ad0-7cb2b0197d01","0","0","[]"
"cand-28a571e4-fdc1-5c77-ac08-673d237a1ee6","ex-2f45a311-463f-5dd8-bf3d-e8bdaa27eb96","0","0","[]"
"cand-4d6b22b1-d6f5-58aa-9b47-1fd358c8aea0","ex-217fc612-bbf8-55bf-a4c0-d543992f02f6","0","0","[]"
"cand-6207bc17-9944-5b8b-815f-e8c19385dc53","ex-7e908b3f-4c28-5e88-9cc2-be58bd1a576f","0","0","[]"
"cand-8f4fd18f-5307-5f0a-a595-b1a3d9d963bc","ex-6e28c984-6544-5a3d-95e7-aa2a8d4fb7d7","0","0","[]"
"cand-05cd5a4b-de09-5f89-ada9-52089b262ffa","ex-dfbcb1b5-4608-53b7-8851-963ef2e5dd14","0","0","[]"
"cand-5f34c334-a333-5f46-913c-f8af58e0ea6a","ex-6e880250-c1bb-51d0-bebf-1adfa2e7db24","0","0","[]"
"cand-0d8cada1-688c-5be2-bf7d-669eddbafe75","ex-632e92cc-6482-5f9f-8a0a-b7f09fd356ea","0","0","[]"
"cand-ed05a28f-6fec-58a1-a0ff-97d4221e67d3","ex-231483e4-455f-5c99-bce6-d408c8606e44","0","0","[]"
"cand-52e2920c-6249-5e6e-8000-bb613552825f","ex-bd4d5adf-ae8b-5ebc-b8ab-6611b9db45ab","0","0","[]"
"cand-e9a1e0e6-ef7f-5e24-aab7-fc41f41efd47","ex-c7c1371c-250b-5552-abaf-85ba6dbe7ebc","0","0","[]"
"cand-40599e97-48f0-5637-afc6-4e69f8702e6e","ex-aa48a861-965b-519f-a681-76410bbd8d4b","0","0","[]"
"cand-bf2f8428-ec7f-5827-8732-fef5e5268003","ex-5e320a60-aad6-53d9-9b70-65c5b00caaa8","0","0","[]"
"cand-f2ef8896-148c-5ef7-85ad-39c222af6ec4","ex-8a6546f7-69b7-5aec-ba25-12b0445917a3","0","0","[]"
"cand-7519325a-2ab7-5c60-b94e-9b3222d2b618","ex-1cad5e59-6d94-5a85-9db9-e09f39e93632","0","0","[]"
"cand-36b8ddb6-a740-5de4-b985-2f9646f5c74a","ex-e379855f-49c6-55bf-9575-7c8ab79c71c6","0","0","[]"
"cand-0160d933-e4fb-51a4-93b3-cffdc9522ae9","ex-c0058774-e0a2-53cd-87a5-0159299ecc61","0","0","[]"
"cand-765fa063-96c0-582c-97d6-6f1e020213e0","ex-8b5e9489-a188-5a67-a2e3-53ddabff931b","0","0","[]"
"cand-d0882198-315c-50e3-9b61-493705269af5","ex-b7af0282-5932-50ac-bf02-065de646c25d","0","0","[]"
"cand-3a43da37-ef14-594d-af7a-466fcaaecf36","ex-72d01870-c788-5a83-88f7-e2eddd5f9eae","0","0","[]"
"cand-d3110d59-5683-5328-868d-26a5f8f03c48","ex-70f635d4-3f72-543d-a071-b10a28da31fb","0","0","[]"
"cand-c2ee00d8-9b3b-5a73-b55c-d39168dc0736","ex-3fbba54a-76aa-5d8c-97f7-2c460cb69e2b","0","0","[]"
"cand-ac329546-b7cc-5c1a-a406-a8330640c39b","ex-1bc0afb1-9307-5cb3-a96b-74c36d87d075","0","0","[]"
"cand-add366e3-fcb8-5700-b8ff-9bab150d7725","ex-1c2daa94-0f6a-53ac-8a6a-0cc6dd41bcd9","0","0","[]"
"cand-f84001fb-6746-5471-a090-8a03aa048653","ex-a71b5138-6bab-5422-ab75-69d866fa0eb3","0","0","[]"
"cand-1714f071-b898-5dd2-adf0-a22f34a92d25","ex-0acb12f5-d91d-51f7-9a6a-d1bf4b584784","0","0","[]"
"cand-cf85b17e-3ce2-5170-8165-c5094d538233","ex-6c3136fd-68b9-5937-9212-603eb814b926","0","0","[]"
"cand-f2758f09-888f-53fb-a9fe-48501b3954af","ex-baff5653-8aa9-5926-9d16-7980014ceaeb","0","0","[]"
"cand-ad73e195-59f8-59e0-9440-c5996b8406e5","ex-9631e630-540e-5efd-8506-3cc2d5839495","0","0","[]"
"cand-a90ef72d-48ee-5f9d-a04b-d4e574c7a442","ex-aec593d1-023b-5ae8-b146-0237fdd1468b","0","0","[]"
"cand-cce1e63b-4ba0-5c33-abe0-06379d7dabab","ex-6b0f8ef2-7851-5ed5-b5f0-b3d7e9de72d4","0","0","[]"
"cand-4ec125e8-b8d1-5c7c-81fe-5552328c6c3b","ex-0ebf17e4-9a29-53e4-8f1d-f209392b3d4f","0","0","[]"
"cand-a177ccfc-7d92-52ab-b223-6395777262eb","ex-b7671121-4978-57a7-a408-d075fd390d1c","0","0","[]"
"cand-71aa0396-5ab6-57d6-a7c2-118fe1a1001f","ex-c7ebef2f-cbe1-5f7a-b3e3-a01c7a08d327","0","0","[]"
"cand-204b9c36-94b1-5d7a-9697-f38e59e92a4a","ex-061fe2ce-933b-507f-852a-8590e7d4813d","0","0","[]"
"cand-f724c49b-6e45-5a40-8a7f-e50eeb378516","ex-e463f342-3fb0-547a-885e-9651ea9db2ab","0","0","[]"
"cand-6615876d-38a9-5a8b-ae11-b114e5e7fb59","ex-381c6f4d-12b2-5fa0-b285-e632f3b9129b","0","0","[]"
"cand-d205f145-53fe-5209-9556-c376cd64633e","ex-12bf7281-842c-515a-90e8-c54a77e1f081","0","0","[]"
"cand-f217191d-517c-5248-ba75-66851270d80b","ex-8e791128-6121-5280-a24f-f5f350f0ff5d","0","0","[]"
"cand-ef7639c3-7e15-5843-9a47-55415f562d54","ex-367fea55-2cae-5e44-8c1c-fb645556618f","0","0","[]"
"cand-cf947141-e458-5cf2-8a4f-1b7bc5f7c02b","ex-4abe2c5d-1ac9-5dbe-9edc-f28bc6fc6a01","0","0","[]"
"cand-639bada2-8229-574d-93d0-abcdb3eef699","ex-47870fdc-6c85-52bb-a4da-e1a29d4ad295","0","0","[]"
"cand-7c16c782-ce15-5da8-ad25-a59e8bca7a54","ex-a0d02674-bc71-5154-b2a3-357d13703030","0","0","[]"
"cand-ea025e74-82f6-5aa2-afb9-a2f04b680ad0","ex-cf2c2c33-188b-5820-b5dd-d761d152997f","0","0","[]"
"cand-ce3e86e5-e062-5413-87cf-727d934e5c57","ex-27597ae2-da95-51bc-b592-95326d272dd7","0","0","[]"
"cand-edc3e1dc-1564-528b-ba39-01bc43dd1e83","ex-97c3053e-58cd-5942-b3da-ba6fc1b42873","0","0","[]"
"cand-d25d820f-89f7-514d-bb3d-9f83c5d4ef27","ex-6b43ef9d-d1e4-5550-b806-cbcc5be54028","0","0","[]"
"cand-e860fa48-7d72-56dc-92c1-4557673b9b47","ex-cada8368-93fb-5952-b21b-fbb9d047fce1","0","0","[]"
"cand-06f4d5cd-17bb-5df6-8944-b92edaefd9cb","ex-1ffe3f7a-952f-5e89-a37b-f3219ce31e24","0","0","[]"
"cand-7c3b0c29-f538-519c-b7dd-86e71155d77d","ex-1cc3a3a4-7487-57fd-966e-7a0cc3570f84","0","0","[]"
"cand-4403c186-f911-55ee-8f12-9ef81f3e69d5","ex-ce201035-311c-5551-8d97-36a129fc3f0c","0","0","[]"
"cand-90bd3cb9-44cc-5f1f-9c6f-3715445ecd7c","ex-b940c677-c222-576e-bcd0-2dcbbf785538","0","0","[]"
"cand-f160fd1f-5bc3-5b42-8a7a-23e7baa30bb1","ex-3ff38f8d-4111-5f17-b219-bc2ed7be6071","0","0","[]"
"cand-130e3c69-9069-5e4c-97e6-d93fc72ad10b","ex-f2330dc0-c166-5937-9dd4-e232569670ae","0","0","[]"
"cand-9633958b-746c-56f4-a0b0-417c6d7941b4","ex-1930f5b9-c63f-585a-b579-6c17688b9ef0","0","0","[]"
"cand-ae589b26-ef2e-5bed-803a-748d8e68abc6","ex-28384b87-862a-591e-a7e0-a9c3be514cb9","0","0","[]"
"cand-45313848-e270-5182-98c2-6a9fca11fb77","ex-75ae6143-b249-5d41-9d4b-9bb582e4be47","0","0","[]"
"cand-30202808-4547-5bc5-a722-a6fec18bcd7f","ex-7401692d-45a4-5a97-907a-0cf3e1c73eaf","0","0","[]"
"cand-f658209f-a26d-57f9-b3e6-e71ae8be3b5d","ex-09d9b6a9-9f35-5110-873b-231ac0c258e7","0","0","[]"
"cand-334e5a1c-3b8a-558a-bbb4-7f641684026c","ex-2e773680-5027-5e80-b9de-bf77cf24a832","0","0","[]"
"cand-301ab380-7d75-585e-88e1-363ce18831ae","ex-3e8b4aae-b197-5bee-b450-af55f8809fe4","0","0","[]"
"cand-b0368d45-40c2-50ea-a8cb-653995b8ebb5","ex-36fe8130-4610-5c78-b457-8dff0cd41cfa","0","0","[]"
"cand-8a6fb14a-8dc0-5281-8fe4-60a765cf98f5","ex-993428c5-a787-5610-bb8a-e3386b368576","0","0","[]"
"cand-d08831af-352d-5eb6-b047-b7a59a5242fc","ex-cb154b85-011c-522e-a5ef-0d7a2534bf9c","0","0","[]"
"cand-4faaaf40-274d-5151-8f53-012526659631","ex-2468260d-e983-5535-a546-379888ff5fdd","0","0","[]"
"cand-bc1eaff0-635a-5164-a621-201a472cf1f5","ex-c7a1945e-281b-56a2-81bb-c5f1375935f2","0","0","[]"
"cand-ccb50eee-e891-57b1-8a95-ac734ffcc542","ex-a3757ab4-e133-511d-a0e1-4eab1670e2f1","0","0","[]"
"cand-1b9aa5c2-705d-5609-bdfc-80695c465b9e","ex-80528ec9-d296-538e-a5d9-34642bdf0f89","0","0","[]"
"cand-a25988a3-9ad3-58dd-819b-8da7aeb1630c","ex-6094cd0d-ce78-5756-8567-8f5552efbd8c","0","0","[]"
"cand-dcf506fb-187b-5c39-b5ff-39427aed5413","ex-c9312c5f-74cf-54d5-847c-a04bd41b8be5","0","0","[]"
"cand-2e5bd425-0a03-5784-848b-2ea60abd22d9","ex-9ae00041-2732-59ee-89e6-7f8751f3d759","0","0","[]"
"cand-a4a373b9-6782-55bd-ba63-def499ce1a03","ex-60f1a837-2142-5eb6-a18b-e428800b348e","0","0","[]"
"cand-8dea341b-c7e9-5d86-997b-8d2415a170d3","ex-f4b75f2f-13ee-5058-b985-6d635fba2458","0","0","[]"
"cand-aa839c5a-f61f-5f27-9bde-adaee55cc5c0","ex-00e40b27-59a6-57f9-9f70-d7a7a093ffe3","0","0","[]"
"cand-c7cc846c-793d-50db-95c4-d2ff0d361382","ex-65b7c819-fb9b-5019-9fb3-48b25a6fe2f8","0","0","[]"
"cand-7928cf9c-6473-5a3a-b884-69d125bb16d8","ex-14d70b29-2765-5e73-b654-2127e83fd0c7","0","0","[]"
"cand-5185efe6-3843-549e-a459-1d3ab838f1f3","ex-9b3f176b-e3c1-5855-b277-df4e666d0fd1","0","0","[]"
"cand-e3ee522e-e82d-5e64-abe9-b2eadf922924","ex-6b9c1528-03a1-50db-9f5c-5cc4db1ceeaf","0","0","[]"
"cand-8b0afcf1-b399-51f1-9740-87406ac2b2aa","ex-60e0493f-66e5-5a9b-a403-5242a99d306a","0","0","[]"
"cand-ca205f11-f06e-5a5f-918c-1c87b46176de","ex-5cba0c3f-a328-54a9-a498-373f1284c061","0","0","[]"
"cand-135c11ac-6c21-5434-a6fe-288a502cdaba","ex-ef29f3b0-2639-548a-a5b1-2357c0d76fd4","0","0","[]"
"cand-9e48f228-aff8-5cc1-a5a7-1cb727af3287","ex-b94b75ee-dbe0-53a4-9ad2-f4b5c1981b3c","0","0","[]"
"cand-9539877c-48a7-5fec-939b-74732c8ccfb6","ex-47cb9adf-73fc-5608-8600-f689c0cb104b","0","0","[]"
"cand-21a3a7ef-15ea-5c49-b88d-72cca4c500e9","ex-d03d29f4-9aa9-58b7-a5ad-63a289281a95","0","0","[]"
"cand-7a3883ff-ae15-5d3a-af09-1fc10f3fad60","ex-8f5c8b74-761c-5776-8521-16086b735cef","0","0","[]"
"cand-80302d51-93b1-50ce-a082-a45785e1e826","ex-c7990a89-a595-5618-97fd-1e03583ed08e","0","0","[]"
"cand-bc090909-5cfb-5728-82e8-ec2a2cbd88c0","ex-d61cc533-02a7-5cb9-b9c1-ad01e34a70eb","0","0","[]"
"cand-3c122608-e2d4-5ef9-9a59-95f4ab09a25b","ex-73d7cd75-3220-54a2-acf0-4dd81fbe8d5f","0","0","[]"
"cand-806aa6dc-2df3-501e-b859-50f37ed2fdb1","ex-6d525c3c-5730-5c84-ae7d-3c4b7eee5f0a","0","0","[]"
"cand-307821ee-54c8-55d3-8dad-01ed735da452","ex-48eead5b-a5bc-5d86-a7cf-9b04856d1a05","0","0","[]"
"cand-d2bdc387-8c9f-5ce4-a23b-4ceab243fa62","ex-51758af5-2a44-5d5e-8cc0-c545a3de74ac","0","0","[]"
"cand-5a25ca5b-84b0-5b0f-b8c5-07282832eb5b","ex-458c818b-da12-558b-b93e-50215999355b","0","0","[]"
"cand-9ed4dfa4-bfbf-538e-a82b-80b86456e46d","ex-a144195b-e3e8-5afb-a7d3-e906e370bf3b","0","0","[]"
"cand-1f488b82-39b2-5423-91b6-af68d8d25de5","ex-e4a86df4-468a-587a-83c5-dc7413b9b5ad","0","0","[]"
"cand-5e4178f5-3a91-51df-8eac-acfc5f569339","ex-476ad6e3-2661-5100-aa07-7c083acc89d4","0","0","[]"
"cand-ea12b5d9-95bd-5bc8-b9bb-69b82f91e856","ex-b39ff0f8-dd98-5d14-b539-a9a4f92e7f52","0","0","[]"
"cand-3f53b9cc-b343-5b88-bd63-0bffc2e847dc","ex-25f5bf1a-b97c-572e-b35e-0df1149226e7","0","0","[]"
"cand-71a4e919-5f8c-58ce-b368-4977303d0b53","ex-b2c694e7-7e32-59ba-a638-1f18c9ef985d","0","0","[]"
"cand-a1108c9c-2779-5ca1-9517-0c310737ff3d","ex-6972d3eb-36dc-547d-ab37-7d86b6dc5d02","0","0","[]"
"cand-2ad37a05-0492-5a8b-8fb5-1fa203095259","ex-ccc8fbd8-632e-58e4-9127-771280403ea5","0","0","[]"
"cand-1317ae69-cb9c-5c32-ad2b-e36cfed7f485","ex-b3d8969a-a1bd-5639-956c-06e73a533d80","0","0","[]"
"cand-4969cc53-c971-561f-9060-4cfeceb10e80","ex-53bb9c14-62f1-5c13-92e4-35b7e82b74cb","0","0","[]"
"cand-de485978-3df3-5dfe-89a9-b47e5eb13373","ex-f1c71b97-ae35-5541-b3fd-61f83c23ad94","0","0","[]"
"cand-e887cd59-8628-56fe-b9f0-32065ee8be0f","ex-a420e23b-c217-5804-b746-35c32a507e1d","0","0","[]"
"cand-cd8266d0-8ba7-51ab-b99e-075705f22f1b","ex-1b5f0819-863c-5ff1-9037-37ca7512072a","0","0","[]"
"cand-0767cf93-3110-53d7-89e4-c60c421fb8a4","ex-4bac5e43-4420-5d65-88cc-ce3b959fca1e","0","0","[]"
"cand-fc80fd50-7dae-5a4d-9edd-211a78e99bc2","ex-6f0e06c7-9b2a-57ba-ad25-95a71ccee7ff","0","0","[]"
"cand-3256d912-996e-5514-abe5-08e7b165e532","ex-9e6a2d95-0884-5c62-85de-4cc7911d65e5","0","0","[]"
"cand-e5c3684f-5807-5714-8ca7-505806823c9f","ex-a60a4051-9c6f-54a5-b686-0b98040382f2","0","0","[]"
"cand-4cf6bcef-6af0-5f7e-8491-b1542994f81c","ex-98a25ec1-5c59-5735-b0a1-8729092affbd","0","0","[]"
"cand-8b8ae6e1-67f3-5d21-8d78-49bcffae7019","ex-2257915a-d772-5381-b69c-44ff2ead9636","0","0","[]"
"cand-b644c444-4deb-5501-94c3-ec7da3f777fc","ex-2868b027-8349-56d4-ac8c-bc0db3459d8e","0","0","[]"
"cand-23fb2116-885f-506a-9bad-7c785181e814","ex-5e0672b8-22a2-58df-88b6-58b389144b48","0","0","[]"
"cand-af40dd84-d5af-5a3b-8927-19b9c9db799e","ex-3f8c6fba-e3c6-52fc-8758-d09983f5f0c8","0","0","[]"
"cand-782c3224-596d-52a0-8cd7-36e5f1968dff","ex-41ec01a7-268c-526d-b125-6689ff623296","0","0","[]"
"cand-be9a6a39-2e63-5ccb-b776-24738a9cec6f","ex-0ff7a6aa-bf69-544f-b65e-698c4f0ee662","0","0","[]"
"cand-fd780e32-f689-53d3-92f9-390bd8283fb5","ex-7cd5cef3-f6c9-5159-a6e5-305bd7b293d4","0","0","[]"
"cand-c847795e-a521-5ffd-b88d-595b6fc3b893","ex-70b8f4c9-d43c-55ed-bb7f-52ca0bdac70f","0","0","[]"
"cand-18e30625-4b25-5d4b-9a8e-4da8bda9d8ac","ex-92075677-85c5-5093-8f08-791003c83678","0","0","[]"
"cand-399cc50a-d65f-59db-935e-2a995783c64d","ex-bb7d8af4-7a58-5d22-86c4-6a7a1966f34a","0","0","[]"
"cand-f896e01f-c9fb-5003-9fb7-d777e3159450","ex-81ca682b-2c08-5a16-b8b1-7e215960d000","0","0","[]"
"cand-815d43d9-4e93-5176-ac39-237cacc2e25e","ex-c14596a3-8dfa-54f6-95f8-d68c112f1420","0","0","[]"
